1073,0.001089365,0.0001048102,0.001160332,0.0001049821,0.000105569,0.209969,0.01871964,0.04016109,0.04721237,0.04624894
1074,0.001078092,0.0001057337,0.001146801,0.0001052911,0.000105889,0.2083177,0.01842898,0.04287509,0.04798308,0.04692028
1075,0.001066286,0.000106508,0.001136251,0.0001054612,0.0001060375,0.2064549,0.01818249,0.04628803,0.04883496,0.04770434
1076,0.001054192,0.0001070934,0.001128759,0.0001054763,0.0001059976,0.2044192,0.01798573,0.05041792,0.04974163,0.04857878
1077,0.00104205,0.0001074579,0.001124309,0.0001053242,0.0001057585,0.2022474,0.01784249,0.0552236,0.05067175,0.04951462
1078,0.001030116,0.0001075803,0.001122848,0.000105,0.0001053189,0.1999799,0.01775532,0.06060518,0.05159135,0.0504787
1079,0.001018661,0.0001074508,0.001124317,0.0001045074,0.000104687,0.197664,0.01772572,0.06640836,0.05246623,0.05143612
1080,0.001007973,0.0001070724,0.001128671,0.0001038595,0.000103881,0.1953546,0.01775423,0.07243478,0.05326433,0.05235275
1081,0.0009983301,0.0001064596,0.001135868,0.0001030775,0.0001029277,0.1931118,0.01784036,0.0784583,0.05395778,0.05319752
1082,0.0009899965,0.0001056371,0.001145865,0.000102189,0.0001018603,0.1909981,0.01798259,0.08424339,0.05452445,0.05394408
1083,0.0009832038,0.0001046375,0.001158598,0.0001012265,0.0001007159,0.1890744,0.01817826,0.08956336,0.05494881,0.05457198
1084,0.0009781419,0.0001034986,0.001173965,0.0001002238,9.953323E-05,0.1873969,0.01842352,0.09421545,0.05522219,0.055067
1085,0.0009749549,0.0001022613,0.00119181,9.921555E-05,9.835061E-05,0.1860149,0.01871335,0.09803206,0.05534258,0.05542129
1086,0.000973736,0.000100967,0.001211909,9.823414E-05,9.720392E-05,0.1849691,0.01904153,0.1008874,0.05531383,0.05563265
1087,0.0009745299,9.965592E-05,0.001233953,9.730928E-05,9.612546E-05,0.1842907,0.0194007,0.1027001,0.05514477,0.05570383
1088,0.0009773298,9.836537E-05,0.001257546,9.646671E-05,9.514322E-05,0.184001,0.01978248,0.103433,0.05484801,0.05564144
1089,0.0009820837,9.712901E-05,0.001282192,9.572783E-05,9.428037E-05,0.1841116,0.02017759,0.1030899,0.05443875,0.05545496
1090,0.0009886925,9.597608E-05,0.001307301,9.510957E-05,9.355527E-05,0.1846241,0.02057602,0.1017116,0.05393374,0.05515571
1091,0.0009970129,9.493111E-05,0.001332194,9.462413E-05,9.298145E-05,0.1855301,0.02096729,0.09937084,0.05335018,0.05475581
1092,0.00100686,9.401402E-05,0.001356117,9.427948E-05,9.256783E-05,0.186812,0.02134073,0.09616663,0.05270502,0.05426764
1093,0.001018007,9.324013E-05,0.001378266,9.407922E-05,9.231914E-05,0.1884416,0.02168577,0.09221908,0.05201432,0.05370321
1094,0.001030191,9.262062E-05,0.00139782,9.402321E-05,9.223627E-05,0.1903813,0.02199229,0.08766412,0.05129289,0.05307386
1095,0.001043111,9.216285E-05,0.001413987,9.410779E-05,9.231646E-05,0.1925837,0.02225098,0.0826482,0.0505542,0.05239029
1096,0.00105644,9.187085E-05,0.001426051,9.432619E-05,9.25538E-05,0.1949922,0.02245368,0.07732318,0.0498104,0.05166265
1097,0.001069826,9.174586E-05,0.001433424,9.466904E-05,9.293966E-05,0.1975421,0.02259377,0.07184109,0.04907265,0.05090098
1098,0.001082908,9.178668E-05,0.001435696,9.512492E-05,9.346298E-05,0.2001622,0.02266656,0.06634893,0.04835144,0.05011566
1099,0.001095321,9.199014E-05,0.001432673,9.568085E-05,9.411082E-05,0.2027773,0.02266947,0.06098348,0.04765712,0.04931805
1100,0.001106716,9.235163E-05,0.001424402,9.6323E-05,9.486863E-05,0.2053111,0.02260237,0.05586659,0.04700033,0.04852092
1101,0.001116771,9.286514E-05,0.001411172,9.703707E-05,9.572077E-05,0.2076893,0.02246754,0.05110141,0.04639237,0.04773889
1102,0.001125204,9.352368E-05,0.001393501,9.780896E-05,9.665085E-05,0.2098437,0.02226962,0.04676989,0.04584537,0.04698854
1103,0.001131783,9.431916E-05,0.001372091,9.862505E-05,9.76419E-05,0.2117148,0.02201524,0.04293236,0.04537235,0.04628818
1104,0.001136336,9.524237E-05,0.001347787,9.947248E-05,9.867673E-05,0.2132553,0.02171245,0.03962928,0.04498702,0.04565735
1105,0.00113875,9.628244E-05,0.001321507,0.000100339,9.973782E-05,0.2144308,0.02137011,0.03688535,0.04470322,0.04511624
1106,0.001138972,9.742643E-05,0.001294188,0.0001012126,0.0001008072,0.2152207,0.02099725,0.03471559,0.0445346,0.04468474
1107,0.001136405,9.85918E-05,0.001266125,0.0001020156,0.0001017991,0.2155055,0.02059479,0.0336189,0.04451415,0.04442426
1108,0.00113094,9.976645E-05,0.001238097,0.0001027379,0.000102699,0.2152382,0.02017413,0.03356184,0.04466368,0.04436516
1109,0.001123242,0.0001009441,0.001211307,0.0001033895,0.0001035082,0.2145402,0.01974865,0.034268,0.0449737,0.04449181
1110,0.00111387,0.0001021073,0.001186602,0.0001039654,0.000104216,0.2134989,0.01933081,0.0355605,0.04542974,0.04478456
1111,0.001103301,0.0001032434,0.001164638,0.0001044637,0.0001048178,0.2121732,0.0189347,0.03730772,0.04601754,0.04522486
1112,0.001092028,0.0001043366,0.001145986,0.0001048858,0.0001053115,0.2106331,0.01857395,0.03941648,0.04672065,0.04579367
1113,0.001080148,0.0001053284,0.00113074,0.0001051954,0.0001056574,0.2088815,0.01825573,0.04210427,0.04752827,0.04649018
1114,0.001067758,0.0001061769,0.001118939,0.000105372,0.0001058338,0.2069189,0.0179878,0.04548505,0.0484245,0.04730545
1115,0.001055101,0.000106839,0.001110623,0.0001053986,0.0001058223,0.204787,0.01777529,0.04959721,0.04938259,0.04821767
1116,0.001042411,0.0001072792,0.001105719,0.0001052615,0.0001056108,0.2025229,0.01762128,0.05441405,0.05037023,0.04919766
1117,0.001029937,0.0001074729,0.001104112,0.0001049539,0.0001051959,0.2001653,0.0175276,0.05984544,0.05135202,0.0502114
1118,0.001017951,0.0001074079,0.001105692,0.0001044772,0.0001045843,0.1977597,0.01749511,0.06574211,0.05229195,0.05122266
1119,0.001006737,0.000107085,0.001110368,0.0001038426,0.000103793,0.1953596,0.01752379,0.07190605,0.05315588,0.05219566
1120,0.0009965844,0.0001065172,0.001118067,0.0001030699,0.0001028478,0.1930248,0.01761282,0.07810704,0.0539139,0.0530975
1121,0.000987761,0.0001057284,0.001128724,0.0001021858,0.0001017816,0.1908181,0.01776037,0.084102,0.05454179,0.05389996
1122,0.0009805064,0.0001047508,0.001142262,0.0001012221,0.0001006317,0.1888013,0.01796361,0.08965428,0.05502231,0.05458086
1123,0.000975018,0.0001036229,0.001158575,0.000100213,9.943728E-05,0.1870323,0.01821855,0.09455024,0.05534535,0.05512465
1124,0.0009714461,0.000102386,0.001177504,9.919335E-05,9.82374E-05,0.1855619,0.01852005,0.09861121,0.05550792,0.05552232
1125,0.000969891,0.000101083,0.001198828,9.819628E-05,9.706888E-05,0.1844324,0.0188618,0.1017012,0.05551329,0.05577096
1126,0.0009704008,9.975512E-05,0.001222241,9.725228E-05,9.596507E-05,0.1836765,0.01923634,0.1037303,0.05537011,0.05587294
1127,0.0009729747,9.844129E-05,0.001247345,9.6388E-05,9.495492E-05,0.1833172,0.0196351,0.1046539,0.05509117,0.05583485
1128,0.0009775634,9.717655E-05,0.001273644,9.562582E-05,9.406268E-05,0.1833672,0.02004862,0.1044706,0.05469218,0.0556664
1129,0.0009840728,9.599154E-05,0.001300537,9.498349E-05,9.330754E-05,0.1838297,0.02046667,0.1032175,0.05419059,0.05537931
1130,0.0009923619,9.491201E-05,0.001327329,9.447407E-05,9.270388E-05,0.1846977,0.02087848,0.100965,0.05360441,0.0549863
1131,0.001002248,9.395902E-05,0.001353238,9.410619E-05,9.226136E-05,0.1859544,0.02127304,0.09781142,0.05295152,0.05450039
1132,0.001013509,9.314883E-05,0.001377428,9.388422E-05,9.198536E-05,0.1875733,0.02163943,0.09387719,0.05224881,0.0539342
1133,0.001025878,9.249344E-05,0.00139903,9.380843E-05,9.18772E-05,0.1895174,0.02196713,0.08929965,0.05151195,0.05329962
1134,0.001039058,9.200085E-05,0.001417198,9.387559E-05,9.193463E-05,0.19174,0.02224641,0.08422772,0.05075508,0.05260783
1135,0.001052717,9.167564E-05,0.001431156,9.407923E-05,9.215214E-05,0.1941849,0.02246869,0.07881656,0.04999092,0.05186929
1136,0.0010665,9.15194E-05,0.001440254,9.441013E-05,9.252125E-05,0.1967872,0.02262694,0.07322223,0.04923103,0.05109422
1137,0.001080037,9.153123E-05,0.001444023,9.485696E-05,9.303114E-05,0.1994749,0.02271603,0.06759652,0.04848618,0.05029305
1138,0.001092955,9.170821E-05,0.001442217,9.540663E-05,9.36689E-05,0.2021713,0.02273303,0.06208141,0.04776684,0.04947702
1139,0.001104891,9.204582E-05,0.001434845,9.604517E-05,9.442005E-05,0.2047977,0.02267745,0.05680429,0.04708369,0.04865882
1140,0.00111551,9.253827E-05,0.001422176,9.675806E-05,9.526888E-05,0.2072771,0.02255136,0.05187367,0.04644803,0.04785293
1141,0.001124514,9.317871E-05,0.001404723,9.753094E-05,9.619898E-05,0.2095377,0.02235926,0.04737639,0.04587203,0.04707586
1142,0.001131657,9.395924E-05,0.001383205,9.835003E-05,9.719331E-05,0.2115168,0.02210779,0.0433767,0.04536882,0.046346
1143,0.00113675,9.487098E-05,0.001358496,9.920228E-05,9.823465E-05,0.213163,0.02180515,0.03991771,0.04495225,0.04568316
1144,0.001139668,9.59035E-05,0.001331557,0.0001000755,9.930554E-05,0.2144389,0.02146049,0.03702526,0.04463648,0.04510786
1145,0.001140347,9.704447E-05,0.001303377,0.0001009578,0.0001003882,0.2153212,0.02108315,0.03471392,0.04443558,0.0446406
1146,0.001138226,9.821749E-05,0.001274349,0.0001017771,0.0001014026,0.2156975,0.02067496,0.03344229,0.04438154,0.0443402
1147,0.001133098,9.93993E-05,0.001245205,0.0001025123,0.0001023225,0.2155036,0.02024591,0.03326092,0.04450022,0.04424494
1148,0.00112559,0.0001005888,0.001217193,0.0001031771,0.0001031534,0.2148515,0.01981015,0.03387408,0.04478449,0.04434139
1149,0.001116302,0.0001017675,0.001191239,0.0001037666,0.0001038838,0.2138395,0.01938021,0.03509671,0.04521956,0.04460939
1150,0.001105712,0.0001029224,0.001168025,0.0001042785,0.0001045082,0.2125262,0.0189704,0.03679437,0.04579153,0.04503056
1151,0.001094344,0.0001040403,0.00114817,0.0001047162,0.0001050267,0.2109865,0.01859511,0.03885331,0.04648362,0.04558457
1152,0.001082377,0.000105069,0.00113185,0.00010505,0.0001054057,0.2092385,0.0182627,0.04144185,0.04728406,0.04626767
1153,0.001069895,0.0001059628,0.001119097,0.0001052561,0.00010562,0.207281,0.01798083,0.04470165,0.04817803,0.04707287
1154,0.001057115,0.0001066778,0.001109938,0.0001053165,0.0001056502,0.2051487,0.01775498,0.04869063,0.04914064,0.0479808
1155,0.001044272,0.000107176,0.001104304,0.0001052167,0.0001054826,0.2028795,0.01758846,0.05339769,0.05014016,0.04896341
1156,0.001031611,0.0001074302,0.001102072,0.0001049478,0.0001051116,0.2005117,0.01748312,0.05874626,0.05114122,0.0499871
1157,0.001019399,0.0001074252,0.001103116,0.0001045094,0.0001045421,0.1980893,0.01743981,0.06459813,0.05210725,0.05101557
1158,0.001007919,0.0001071591,0.001107331,0.0001039105,0.0001037887,0.1956642,0.01745856,0.07076289,0.05300317,0.05201232
1159,0.0009974607,0.0001066426,0.001114632,0.0001031691,0.0001028757,0.1932951,0.01753857,0.07701376,0.05379763,0.05294338
1160,0.0009882968,0.0001058976,0.001124947,0.0001023105,0.0001018348,0.1910443,0.0176781,0.08310689,0.05446488,0.05377918
1161,0.0009806731,0.0001049552,0.001138198,0.0001013656,0.0001007025,0.1889741,0.01787442,0.08880118,0.05498595,0.05449602
1162,0.0009747955,0.0001038528,0.00115428,0.0001003683,9.951784E-05,0.1871434,0.01812371,0.09387559,0.05534918,0.05507679
1163,0.0009708243,0.0001026318,0.001173044,9.935332E-05,9.832008E-05,0.1856044,0.018421,0.0981425,0.05555012,0.05551113
1164,0.0009688673,0.0001013352,0.001194279,9.835432E-05,9.714663E-05,0.1844012,0.01876013,0.1014561,0.05559083,0.05579493
1165,0.0009689835,0.0001000049,0.001217692,9.740242E-05,9.603157E-05,0.1835684,0.01913376,0.1037164,0.05547911,0.05592961
1166,0.0009711807,9.868076E-05,0.001242901,9.652512E-05,9.500489E-05,0.1831308,0.0195335,0.1048698,0.05522712,0.05592113
1167,0.0009754184,9.739884E-05,0.001269423,9.57457E-05,9.409172E-05,0.1831032,0.01994995,0.1049067,0.05485029,0.05577875
1168,0.0009816091,9.619085E-05,0.001296671,9.508283E-05,9.331234E-05,0.1834904,0.02037294,0.1038571,0.05436597,0.05551402
1169,0.000989622,9.508374E-05,0.001323961,9.45506E-05,9.268204E-05,0.1842875,0.02079168,0.1017857,0.05379238,0.05513972
1170,0.0009992811,9.409965E-05,0.001350517,9.415848E-05,9.221144E-05,0.1854798,0.02119512,0.09878644,0.05314769,0.05466899
1171,0.00101037,9.325588E-05,0.001375499,9.391164E-05,9.190673E-05,0.1870424,0.02157221,0.09497645,0.05244923,0.05411473
1172,0.001022633,9.256527E-05,0.001398031,9.381114E-05,9.177006E-05,0.1889406,0.02191223,0.09049112,0.05171308,0.05348913
1173,0.001035774,9.203668E-05,0.001417247,9.385445E-05,9.179982E-05,0.1911294,0.0222052,0.08547827,0.05095384,0.05280362
1174,0.001049468,9.167535E-05,0.00143234,9.403559E-05,9.199107E-05,0.1935542,0.02244222,0.08009319,0.05018461,0.05206885
1175,0.001063362,9.148342E-05,0.001442622,9.434579E-05,9.233586E-05,0.1961516,0.02261589,0.07449313,0.04941726,0.05129514
1176,0.001077086,9.146045E-05,0.001447576,9.477403E-05,9.282381E-05,0.1988504,0.02272062,0.06883202,0.04866276,0.05049288
1177,0.001090266,9.160394E-05,0.001446908,9.530744E-05,9.344233E-05,0.2015743,0.02275303,0.06325506,0.04793162,0.04967315
1178,0.001102532,9.190958E-05,0.001440573,9.593205E-05,9.417713E-05,0.204244,0.02271213,0.05789362,0.0472345,0.04884837
1179,0.001113541,9.237183E-05,0.001428793,9.663336E-05,9.501268E-05,0.2067815,0.02259949,0.05286082,0.0465826,0.04803267
1180,0.001122985,9.298404E-05,0.001412044,9.739688E-05,9.593263E-05,0.2091131,0.02241922,0.04824841,0.04598796,0.04724227
1181,0.001130604,9.373856E-05,0.00139102,9.82086E-05,9.691998E-05,0.2111732,0.02217762,0.0441253,0.04546358,0.04649528
1182,0.001136196,9.462671E-05,0.00136658,9.905529E-05,9.795755E-05,0.2129077,0.02188273,0.04053855,0.04502324,0.04581136
1183,0.001139623,9.563847E-05,0.001339688,9.992452E-05,9.902784E-05,0.2142758,0.02154363,0.03751688,0.0446812,0.04521109
1184,0.001140805,9.6762E-05,0.001311344,0.0001008047,0.0001001132,0.2152511,0.02116976,0.03507621,0.04445163,0.04471513
1185,0.001139341,9.794033E-05,0.001282133,0.000101642,0.0001011526,0.21575,0.02076528,0.03353861,0.04436098,0.04437051
1186,0.0011348,9.912069E-05,0.001252574,0.0001023871,0.0001020902,0.2156722,0.02033622,0.03317171,0.04444177,0.04423116
1187,0.001127697,0.0001003144,0.001223912,0.0001030617,0.0001029411,0.2150992,0.01989814,0.0336461,0.04469237,0.04428898
1188,0.001118716,0.0001015004,0.001197188,0.0001036617,0.0001036928,0.2141541,0.01946322,0.0347614,0.04509695,0.04452252
1189,0.001108321,0.0001026656,0.001173097,0.0001041836,0.0001043387,0.2128921,0.01904558,0.03637666,0.04564209,0.0449137
1190,0.001097032,0.0001037969,0.001152277,0.0001046299,0.0001048778,0.2113857,0.01865985,0.03837578,0.04631161,0.04544259
1191,0.001085125,0.0001048523,0.001135018,0.0001049804,0.000105286,0.2096698,0.01831603,0.04085289,0.04709228,0.04610103
1192,0.001072692,0.0001057815,0.001121362,0.0001052075,0.0001055337,0.2077452,0.01802161,0.04397522,0.04797029,0.04688378
1193,0.001059909,0.0001065409,0.001111327,0.0001052927,0.0001056008,0.2056365,0.01778265,0.04781892,0.04892301,0.04777427
1194,0.001047015,0.0001070904,0.001104864,0.0001052205,0.0001054722,0.2033832,0.01760281,0.05238783,0.04991982,0.04874591
1195,0.001034254,0.0001074004,0.001101856,0.000104981,0.0001051408,0.2010234,0.01748418,0.05761915,0.05092579,0.04976602
1196,0.001021886,0.0001074528,0.001102172,0.0001045718,0.000104609,0.1985997,0.01742776,0.06338692,0.05190433,0.05079854
1197,0.001010195,0.0001072431,0.001105699,0.0001040002,0.0001038897,0.1961625,0.01743371,0.06951028,0.05281976,0.05180678
1198,0.0009994685,0.0001067791,0.001112347,0.0001032822,0.0001030053,0.1937695,0.01750135,0.07576828,0.05363974,0.05275599
1199,0.0009899847,0.0001060808,0.00112204,0.000102442,0.0001019862,0.1914824,0.01762911,0.08191872,0.05433721,0.05361549
1200,0.0009819967,0.0001051775,0.0011347,0.0001015094,0.0001008682,0.1893642,0.01781445,0.08771821,0.05489165,0.05436027
